100000
32248 , 32248
4118 , 4118
1245 , 1245
18155 , 18155
30907 , 30907
31627 , 31627
28646 , 28646
8898 , 8898
29776 , 29776
13787 , 13787
14394 , 14394
20617 , 20617
29156 , 29156
7015 , 7015
7119 , 7119
3267 , 3267
19700 , 19700
11305 , 11305
10239 , 10239
17902 , 17902
29287 , 29287
2725 , 2725
11267 , 11267
9035 , 9035
28008 , 28008
32141 , 32141
22321 , 22321
11373 , 11373
26117 , 26117
24631 , 24631
32502 , 32502
23940 , 23940
28041 , 28041
11711 , 11711
18577 , 18577
13415 , 13415
13466 , 13466
4860 , 4860
12948 , 12948
611 , 611
1809 , 1809
13092 , 13092
14876 , 14876
3781 , 3781
10652 , 10652
2877 , 2877
6091 , 6091
22057 , 22057
29974 , 29974
8267 , 8267
20618 , 20618
29313 , 29313
19361 , 19361
25651 , 25651
5632 , 5632
30692 , 30692
17289 , 17289
32113 , 32113
13009 , 13009
21020 , 21020
9176 , 9176
23934 , 23934
32407 , 32407
28398 , 28398
3769 , 3769
20990 , 20990
5537 , 5537
16679 , 16679
30093 , 30093
31917 , 31917
20590 , 20590
26731 , 26731
13007 , 13007
24072 , 24072
14055 , 14055
2493 , 2493
26024 , 26024
24251 , 24251
27488 , 27488
9421 , 9421
27473 , 27473
973 , 973
18765 , 18765
29189 , 29189
4653 , 4653
14733 , 14733
13252 , 13252
5458 , 5458
25250 , 25250
24892 , 24892
20406 , 20406
12723 , 12723
6587 , 6587
3447 , 3447
9709 , 9709
10626 , 10626
12670 , 12670
6507 , 6507
26821 , 26821
6021 , 6021
4878 , 4878
1719 , 1719
22954 , 22954
19636 , 19636
20097 , 20097
19999 , 19999
2645 , 2645
24264 , 24264
29823 , 29823
3831 , 3831
30150 , 30150
5000 , 5000
28063 , 28063
18762 , 18762
11520 , 11520
13523 , 13523
27521 , 27521
3789 , 3789
4999 , 4999
6508 , 6508
20395 , 20395
22150 , 22150
26522 , 26522
28296 , 28296
9253 , 9253
24380 , 24380
4656 , 4656
3609 , 3609
467 , 467
19613 , 19613
31413 , 31413
28120 , 28120
149 , 149
27442 , 27442
23169 , 23169
29461 , 29461
3360 , 3360
18179 , 18179
19484 , 19484
14142 , 14142
16538 , 16538
265 , 265
4660 , 4660
2353 , 2353
5624 , 5624
3928 , 3928
21082 , 21082
14145 , 14145
6424 , 6424
21513 , 21513
16256 , 16256
28170 , 28170
27549 , 27549
14057 , 14057
28723 , 28723
14325 , 14325
15246 , 15246
11747 , 11747
23704 , 23704
27018 , 27018
1965 , 1965
24621 , 24621
16424 , 16424
1657 , 1657
19865 , 19865
20533 , 20533
23339 , 23339
27494 , 27494
32163 , 32163
14410 , 14410
20470 , 20470
18552 , 18552
20592 , 20592
1547 , 1547
6116 , 6116
14496 , 14496
23123 , 23123
8336 , 8336
19477 , 19477
425 , 425
30823 , 30823
25946 , 25946
15849 , 15849
18692 , 18692
29551 , 29551
2043 , 2043
6971 , 6971
18769 , 18769
29807 , 29807
16516 , 16516
6750 , 6750
21677 , 21677
9991 , 9991
29875 , 29875
27096 , 27096
12222 , 12222
9618 , 9618
18393 , 18393
24544 , 24544
4479 , 4479
2818 , 2818
15757 , 15757
9625 , 9625
21452 , 21452
18041 , 18041
23315 , 23315
23052 , 23052
8365 , 8365
3240 , 3240
29577 , 29577
26856 , 26856
10338 , 10338
744 , 744
2775 , 2775
4345 , 4345
11314 , 11314
26 , 26
31572 , 31572
22120 , 22120
27124 , 27124
32575 , 32575
19001 , 19001
23736 , 23736
13402 , 13402
8150 , 8150
22214 , 22214
25724 , 25724
17409 , 17409
20473 , 20473
20534 , 20534
26840 , 26840
3385 , 3385
31798 , 31798
7779 , 7779
6335 , 6335
9876 , 9876
24878 , 24878
10553 , 10553
10214 , 10214
3120 , 3120
23280 , 23280
10972 , 10972
13194 , 13194
19396 , 19396
19987 , 19987
30873 , 30873
14055 , 14055
25965 , 25965
1685 , 1685
28302 , 28302
19315 , 19315
27958 , 27958
10359 , 10359
27160 , 27160
12511 , 12511
14697 , 14697
3604 , 3604
32511 , 32511
22731 , 22731
10648 , 10648
12357 , 12357
21347 , 21347
29259 , 29259
21098 , 21098
29750 , 29750
20070 , 20070
12574 , 12574
6695 , 6695
31495 , 31495
1431 , 1431
19624 , 19624
4609 , 4609
20258 , 20258
5409 , 5409
29365 , 29365
6184 , 6184
2911 , 2911
20152 , 20152
10732 , 10732
3724 , 3724
22489 , 22489
27455 , 27455
24597 , 24597
12912 , 12912
22670 , 22670
11065 , 11065
8202 , 8202
24755 , 24755
27065 , 27065
4598 , 4598
11135 , 11135
21213 , 21213
17903 , 17903
10105 , 10105
29809 , 29809
8428 , 8428
29179 , 29179
27948 , 27948
12911 , 12911
5085 , 5085
2682 , 2682
28995 , 28995
3980 , 3980
5369 , 5369
20279 , 20279
11504 , 11504
10527 , 10527
17892 , 17892
2116 , 2116
6475 , 6475
24641 , 24641
3431 , 3431
8413 , 8413
9983 , 9983
13828 , 13828
9464 , 9464
5116 , 5116
1206 , 1206
12147 , 12147
29455 , 29455
1723 , 1723
24642 , 24642
32078 , 32078
15912 , 15912
11374 , 11374
3728 , 3728
25474 , 25474
1174 , 1174
20604 , 20604
17997 , 17997
7274 , 7274
1294 , 1294
8706 , 8706
22869 , 22869
13256 , 13256
17391 , 17391
7462 , 7462
6368 , 6368
5506 , 5506
6482 , 6482
11835 , 11835
20587 , 20587
19484 , 19484
5078 , 5078
27289 , 27289
872 , 872
11001 , 11001
15400 , 15400
31546 , 31546
22949 , 22949
24657 , 24657
1365 , 1365
5397 , 5397
26236 , 26236
10993 , 10993
30159 , 30159
6971 , 6971
14016 , 14016
12214 , 12214
21824 , 21824
18098 , 18098
20834 , 20834
10951 , 10951
27410 , 27410
28692 , 28692
5863 , 5863
30869 , 30869
6587 , 6587
22247 , 22247
11146 , 11146
12948 , 12948
25289 , 25289
699 , 699
22576 , 22576
23478 , 23478
8113 , 8113
6662 , 6662
3600 , 3600
22700 , 22700
31575 , 31575
19135 , 19135
31007 , 31007
12252 , 12252
30813 , 30813
8381 , 8381
19772 , 19772
19745 , 19745
4140 , 4140
26061 , 26061
14880 , 14880
17733 , 17733
14019 , 14019
26516 , 26516
12803 , 12803
21822 , 21822
20290 , 20290
16170 , 16170
28431 , 28431
6444 , 6444
23861 , 23861
30323 , 30323
25478 , 25478
14094 , 14094
32417 , 32417
10045 , 10045
178 , 178
31048 , 31048
31441 , 31441
28700 , 28700
144 , 144
5333 , 5333
29149 , 29149
23300 , 23300
7739 , 7739
5963 , 5963
30975 , 30975
4523 , 4523
26906 , 26906
14484 , 14484
12181 , 12181
31644 , 31644
7881 , 7881
3174 , 3174
6389 , 6389
8731 , 8731
14280 , 14280
20359 , 20359
18165 , 18165
30140 , 30140
4838 , 4838
19651 , 19651
8501 , 8501
20930 , 20930
27499 , 27499
5544 , 5544
21811 , 21811
22840 , 22840
1544 , 1544
2824 , 2824
15116 , 15116
2513 , 2513
16511 , 16511
28972 , 28972
15123 , 15123
8321 , 8321
28690 , 28690
3032 , 3032
19 , 19
11223 , 11223
15021 , 15021
32259 , 32259
612 , 612
26657 , 26657
22226 , 22226
26963 , 26963
14256 , 14256
16702 , 16702
24136 , 24136
2394 , 2394
29571 , 29571
5697 , 5697
8067 , 8067
18067 , 18067
17556 , 17556
6859 , 6859
6610 , 6610
32026 , 32026
23253 , 23253
29221 , 29221
4171 , 4171
29487 , 29487
16956 , 16956
24607 , 24607
24438 , 24438
15209 , 15209
32335 , 32335
11180 , 11180
444 , 444
32442 , 32442
21106 , 21106
3898 , 3898
28302 , 28302
27174 , 27174
17137 , 17137
21203 , 21203
16469 , 16469
15426 , 15426
6859 , 6859
27637 , 27637
19740 , 19740
11887 , 11887
580 , 580
16177 , 16177
7679 , 7679
13780 , 13780
29225 , 29225
24454 , 24454
29011 , 29011
22556 , 22556
4065 , 4065
26491 , 26491
13203 , 13203
4085 , 4085
15928 , 15928
18430 , 18430
6925 , 6925
32068 , 32068
28395 , 28395
10495 , 10495
21073 , 21073
23848 , 23848
243 , 243
14284 , 14284
23892 , 23892
1461 , 1461
14226 , 14226
32555 , 32555
9576 , 9576
24941 , 24941
5662 , 5662
9529 , 9529
22492 , 22492
9854 , 9854
11408 , 11408
11013 , 11013
882 , 882
17854 , 17854
8396 , 8396
2540 , 2540
8325 , 8325
19814 , 19814
174 , 174
19122 , 19122
28663 , 28663
15250 , 15250
10457 , 10457
29285 , 29285
23772 , 23772
31860 , 31860
19518 , 19518
24818 , 24818
19688 , 19688
4187 , 4187
26734 , 26734
32132 , 32132
2969 , 2969
5480 , 5480
12960 , 12960
19616 , 19616
15395 , 15395
12554 , 12554
18818 , 18818
19457 , 19457
32288 , 32288
5438 , 5438
14272 , 14272
12341 , 12341
12532 , 12532
7560 , 7560
4949 , 4949
24564 , 24564
513 , 513
16304 , 16304
17812 , 17812
18755 , 18755
12688 , 12688
19517 , 19517
18421 , 18421
27725 , 27725
14970 , 14970
15027 , 15027
24992 , 24992
14332 , 14332
18586 , 18586
32140 , 32140
12731 , 12731
5210 , 5210
10738 , 10738
6647 , 6647
4724 , 4724
13995 , 13995
9888 , 9888
32594 , 32594
8397 , 8397
6982 , 6982
27519 , 27519
23145 , 23145
29995 , 29995
16695 , 16695
29596 , 29596
24684 , 24684
22684 , 22684
918 , 918
7263 , 7263
19890 , 19890
747 , 747
11430 , 11430
20598 , 20598
5168 , 5168
11622 , 11622
7853 , 7853
30080 , 30080
30136 , 30136
1642 , 1642
11925 , 11925
2174 , 2174
1521 , 1521
20915 , 20915
3143 , 3143
5370 , 5370
20506 , 20506
16741 , 16741
21699 , 21699
29429 , 29429
7294 , 7294
21465 , 21465
10751 , 10751
30609 , 30609
4534 , 4534
16937 , 16937
27781 , 27781
1155 , 1155
11681 , 11681
19322 , 19322
29387 , 29387
8759 , 8759
21028 , 21028
26892 , 26892
23121 , 23121
4288 , 4288
24994 , 24994
14082 , 14082
20093 , 20093
31622 , 31622
10042 , 10042
7666 , 7666
24886 , 24886
15278 , 15278
1731 , 1731
2348 , 2348
20802 , 20802
21831 , 21831
12424 , 12424
13771 , 13771
23136 , 23136
6970 , 6970
21700 , 21700
26237 , 26237
27429 , 27429
9712 , 9712
4828 , 4828
2066 , 2066
23703 , 23703
2241 , 2241
8287 , 8287
4806 , 4806
1931 , 1931
29216 , 29216
25534 , 25534
13390 , 13390
21439 , 21439
8839 , 8839
32459 , 32459
3747 , 3747
7350 , 7350
26147 , 26147
1267 , 1267
6034 , 6034
2135 , 2135
32063 , 32063
22842 , 22842
25856 , 25856
11076 , 11076
8050 , 8050
28667 , 28667
29182 , 29182
5883 , 5883
1417 , 1417
28765 , 28765
10385 , 10385
11695 , 11695
9778 , 9778
29076 , 29076
15422 , 15422
22500 , 22500
4461 , 4461
20445 , 20445
8535 , 8535
30669 , 30669
5811 , 5811
21815 , 21815
11528 , 11528
13925 , 13925
8675 , 8675
12770 , 12770
10785 , 10785
1615 , 1615
31472 , 31472
153 , 153
28321 , 28321
30830 , 30830
21580 , 21580
21135 , 21135
15878 , 15878
15940 , 15940
21523 , 21523
32554 , 32554
1111 , 1111
30220 , 30220
1016 , 1016
13185 , 13185
13805 , 13805
7318 , 7318
21488 , 21488
32151 , 32151
24581 , 24581
16613 , 16613
7072 , 7072
20309 , 20309
13831 , 13831
21897 , 21897
18055 , 18055
13641 , 13641
10132 , 10132
15293 , 15293
5867 , 5867
15649 , 15649
19282 , 19282
25665 , 25665
11141 , 11141
18405 , 18405
10871 , 10871
8694 , 8694
13291 , 13291
17400 , 17400
14614 , 14614
2619 , 2619
32705 , 32705
2764 , 2764
1836 , 1836
32521 , 32521
21664 , 21664
24168 , 24168
30314 , 30314
16080 , 16080
14017 , 14017
17051 , 17051
192 , 192
5649 , 5649
4210 , 4210
11773 , 11773
23470 , 23470
3768 , 3768
25653 , 25653
20139 , 20139
1098 , 1098
14655 , 14655
30136 , 30136
24254 , 24254
16 , 16
27523 , 27523
5497 , 5497
17552 , 17552
24172 , 24172
4452 , 4452
31541 , 31541
31406 , 31406
18185 , 18185
27424 , 27424
23317 , 23317
31643 , 31643
8407 , 8407
21869 , 21869
8600 , 8600
11594 , 11594
7646 , 7646
30552 , 30552
575 , 575
2137 , 2137
14278 , 14278
29152 , 29152
17658 , 17658
30479 , 30479
26914 , 26914
27985 , 27985
32341 , 32341
10260 , 10260
12160 , 12160
8290 , 8290
7778 , 7778
20723 , 20723
8753 , 8753
11534 , 11534
613 , 613
7248 , 7248
10713 , 10713
28466 , 28466
30018 , 30018
16360 , 16360
9397 , 9397
6379 , 6379
19111 , 19111
30285 , 30285
943 , 943
14509 , 14509
249 , 249
22623 , 22623
11299 , 11299
1316 , 1316
5632 , 5632
21130 , 21130
10863 , 10863
2763 , 2763
31313 , 31313
12737 , 12737
317 , 317
5965 , 5965
20351 , 20351
1086 , 1086
8592 , 8592
32414 , 32414
23808 , 23808
18934 , 18934
22415 , 22415
5593 , 5593
26593 , 26593
12510 , 12510
14356 , 14356
32728 , 32728
22826 , 22826
22752 , 22752
23284 , 23284
10133 , 10133
24335 , 24335
23452 , 23452
28172 , 28172
1091 , 1091
29915 , 29915
5087 , 5087
27920 , 27920
812 , 812
32156 , 32156
24804 , 24804
2579 , 2579
13129 , 13129
23951 , 23951
24909 , 24909
4822 , 4822
3747 , 3747
15946 , 15946
25055 , 25055
24272 , 24272
32108 , 32108
27052 , 27052
31744 , 31744
4609 , 4609
28380 , 28380
26500 , 26500
8178 , 8178
16503 , 16503
9165 , 9165
18948 , 18948
1741 , 1741
16029 , 16029
1813 , 1813
21732 , 21732
18494 , 18494
10823 , 10823
12199 , 12199
27477 , 27477
4098 , 4098
30846 , 30846
26729 , 26729
28844 , 28844
12064 , 12064
5131 , 5131
22995 , 22995
1995 , 1995
1257 , 1257
22725 , 22725
12619 , 12619
23887 , 23887
31664 , 31664
30618 , 30618
25155 , 25155
26747 , 26747
5450 , 5450
3936 , 3936
23824 , 23824
20199 , 20199
17220 , 17220
1625 , 1625
22409 , 22409
22248 , 22248
1767 , 1767
28808 , 28808
868 , 868
5311 , 5311
5356 , 5356
3766 , 3766
20048 , 20048
16001 , 16001
30975 , 30975
12867 , 12867
2002 , 2002
21192 , 21192
29942 , 29942
4525 , 4525
2272 , 2272
32286 , 32286
6094 , 6094
23010 , 23010
14654 , 14654
27430 , 27430
18537 , 18537
2118 , 2118
3740 , 3740
27016 , 27016
16394 , 16394
22914 , 22914
24940 , 24940
6050 , 6050
12428 , 12428
22802 , 22802
13189 , 13189
31472 , 31472
4709 , 4709
23949 , 23949
17529 , 17529
13111 , 13111
22111 , 22111
32179 , 32179
4022 , 4022
13429 , 13429
30480 , 30480
19001 , 19001
4191 , 4191
13192 , 13192
9758 , 9758
22611 , 22611
26344 , 26344
12704 , 12704
4404 , 4404
26885 , 26885
15476 , 15476
21094 , 21094
31427 , 31427
14634 , 14634
32750 , 32750
26857 , 26857
8825 , 8825
17985 , 17985
22761 , 22761
26445 , 26445
14722 , 14722
5115 , 5115
27704 , 27704
7474 , 7474
24193 , 24193
16005 , 16005
20045 , 20045
28901 , 28901
23885 , 23885
26005 , 26005
16210 , 16210
32585 , 32585
11883 , 11883
15414 , 15414
3337 , 3337
20099 , 20099
29264 , 29264
18772 , 18772
13924 , 13924
32617 , 32617
25683 , 25683
9479 , 9479
11492 , 11492
10664 , 10664
372 , 372
16032 , 16032
20402 , 20402
20151 , 20151
24271 , 24271
30580 , 30580
31870 , 31870
3967 , 3967
27614 , 27614
7786 , 7786
21019 , 21019
4295 , 4295
7282 , 7282
6215 , 6215
215 , 215
14945 , 14945
13935 , 13935
16564 , 16564
17564 , 17564
15638 , 15638
16202 , 16202
20500 , 20500
25800 , 25800
2898 , 2898
17731 , 17731
21000 , 21000
21964 , 21964
12432 , 12432
99 , 99
30911 , 30911
22662 , 22662
13188 , 13188
1845 , 1845
22782 , 22782
13151 , 13151
28426 , 28426
4932 , 4932
23283 , 23283
24868 , 24868
3537 , 3537
4440 , 4440
27577 , 27577
20901 , 20901
5318 , 5318
31087 , 31087
15274 , 15274
6160 , 6160
10307 , 10307
10877 , 10877
5481 , 5481
8970 , 8970
30708 , 30708
17891 , 17891
6570 , 6570
23186 , 23186
32141 , 32141
18097 , 18097
27592 , 27592
16278 , 16278
31278 , 31278
20636 , 20636
6917 , 6917
26963 , 26963
24209 , 24209
29374 , 29374
21662 , 21662
31853 , 31853
2553 , 2553
23056 , 23056
10902 , 10902
30674 , 30674
3034 , 3034
12199 , 12199
31551 , 31551
29519 , 29519
21577 , 21577
7857 , 7857
17800 , 17800
11246 , 11246
32546 , 32546
15919 , 15919
30218 , 30218
31255 , 31255
9723 , 9723
23152 , 23152
30929 , 30929
3426 , 3426
25804 , 25804
23121 , 23121
7146 , 7146
2621 , 2621
32090 , 32090
15414 , 15414
3761 , 3761
25922 , 25922
17768 , 17768
26311 , 26311
2519 , 2519
6229 , 6229
19357 , 19357
18795 , 18795
27702 , 27702
3457 , 3457
24372 , 24372
2181 , 2181
22612 , 22612
23440 , 23440
26214 , 26214
12657 , 12657
7865 , 7865
12396 , 12396
12183 , 12183
12861 , 12861
241 , 241
1336 , 1336
10562 , 10562
4391 , 4391
6495 , 6495
30766 , 30766
11430 , 11430
8155 , 8155
29640 , 29640
26679 , 26679
18222 , 18222
9833 , 9833
8859 , 8859
11851 , 11851
11937 , 11937
16904 , 16904
23810 , 23810
4239 , 4239
19470 , 19470
29580 , 29580
29097 , 29097
19240 , 19240
2421 , 2421
6569 , 6569
6737 , 6737
19168 , 19168
20021 , 20021
21221 , 21221
31763 , 31763
30080 , 30080
22073 , 22073
862 , 862
24693 , 24693
7143 , 7143
20450 , 20450
31297 , 31297
29486 , 29486
29166 , 29166
27827 , 27827
29446 , 29446
4281 , 4281
10236 , 10236
20671 , 20671
28268 , 28268
29084 , 29084
616 , 616
3283 , 3283
7992 , 7992
15989 , 15989
2705 , 2705
3939 , 3939
26285 , 26285
22729 , 22729
13759 , 13759
14389 , 14389
7370 , 7370
25740 , 25740
7608 , 7608
31439 , 31439
8262 , 8262
24176 , 24176
10018 , 10018
15266 , 15266
27212 , 27212
19182 , 19182
12700 , 12700
21491 , 21491
8695 , 8695
18965 , 18965
11674 , 11674
26765 , 26765
27532 , 27532
7189 , 7189
13316 , 13316
32552 , 32552
28537 , 28537
25226 , 25226
31630 , 31630
32407 , 32407
21777 , 21777
10890 , 10890
18390 , 18390
1461 , 1461
11525 , 11525
2925 , 2925
11839 , 11839
17678 , 17678
1954 , 1954
26207 , 26207
19599 , 19599
18252 , 18252
13004 , 13004
4775 , 4775
19787 , 19787
21608 , 21608
23486 , 23486
692 , 692
21966 , 21966
23436 , 23436
4223 , 4223
11756 , 11756
14891 , 14891
4042 , 4042
23843 , 23843
19252 , 19252
4808 , 4808
9087 , 9087
199 , 199
10303 , 10303
4023 , 4023
20101 , 20101
30282 , 30282
10648 , 10648
9683 , 9683
2844 , 2844
19659 , 19659
16237 , 16237
29087 , 29087
13718 , 13718
3047 , 3047
23329 , 23329
27614 , 27614
31428 , 31428
8111 , 8111
12688 , 12688
19442 , 19442
16675 , 16675
2156 , 2156
22047 , 22047
13301 , 13301
30918 , 30918
18962 , 18962
31371 , 31371
665 , 665
32259 , 32259
22404 , 22404
24431 , 24431
26304 , 26304
31453 , 31453
30093 , 30093
16786 , 16786
4314 , 4314
29493 , 29493
20890 , 20890
20471 , 20471
7682 , 7682
26543 , 26543
18489 , 18489
30370 , 30370
6360 , 6360
15205 , 15205
5970 , 5970
2602 , 2602
11292 , 11292
18510 , 18510
30759 , 30759
8195 , 8195
25359 , 25359
20077 , 20077
23821 , 23821
8072 , 8072
5002 , 5002
10681 , 10681
20200 , 20200
22475 , 22475
19931 , 19931
31439 , 31439
9832 , 9832
9757 , 9757
28259 , 28259
11866 , 11866
7429 , 7429
31068 , 31068
11504 , 11504
3902 , 3902
29115 , 29115
15871 , 15871
17883 , 17883
20359 , 20359
7557 , 7557
32482 , 32482
6369 , 6369
13333 , 13333
21404 , 21404
18130 , 18130
22978 , 22978
20227 , 20227
18796 , 18796
3800 , 3800
11931 , 11931
29916 , 29916
603 , 603
17734 , 17734
22532 , 22532
22653 , 22653
6969 , 6969
14723 , 14723
16105 , 16105
31176 , 31176
20869 , 20869
30869 , 30869
1065 , 1065
21261 , 21261
16997 , 16997
26227 , 26227
28144 , 28144
28985 , 28985
7523 , 7523
8200 , 8200
20181 , 20181
25276 , 25276
18153 , 18153
29191 , 29191
17075 , 17075
10556 , 10556
9851 , 9851
28786 , 28786
23879 , 23879
6651 , 6651
7350 , 7350
31464 , 31464
9870 , 9870
22792 , 22792
23820 , 23820
14769 , 14769
220 , 220
23337 , 23337
10045 , 10045
24458 , 24458
21692 , 21692
6788 , 6788
7316 , 7316
15410 , 15410
7819 , 7819
27151 , 27151
11495 , 11495
27569 , 27569
14803 , 14803
5053 , 5053
22348 , 22348
11883 , 11883
1640 , 1640
11622 , 11622
15003 , 15003
13800 , 13800
17221 , 17221
20594 , 20594
12712 , 12712
29280 , 29280
15140 , 15140
8269 , 8269
30525 , 30525
11529 , 11529
7903 , 7903
19339 , 19339
3546 , 3546
31521 , 31521
10633 , 10633
29654 , 29654
26411 , 26411
21946 , 21946
27211 , 27211
10395 , 10395
1869 , 1869
25161 , 25161
20480 , 20480
24696 , 24696
8129 , 8129
14317 , 14317
21136 , 21136
7524 , 7524
24108 , 24108
11647 , 11647
22029 , 22029
10140 , 10140
27348 , 27348
31837 , 31837
9103 , 9103
2897 , 2897
21211 , 21211
17398 , 17398
5072 , 5072
17683 , 17683
23097 , 23097
14869 , 14869
18310 , 18310
18683 , 18683
29051 , 29051
5103 , 5103
2436 , 2436
20635 , 20635
19261 , 19261
29675 , 29675
13967 , 13967
7078 , 7078
19816 , 19816
26675 , 26675
18177 , 18177
3936 , 3936
23084 , 23084
17919 , 17919
22048 , 22048
24772 , 24772
11452 , 11452
28060 , 28060
17211 , 17211
13687 , 13687
17869 , 17869
17214 , 17214
18570 , 18570
26479 , 26479
9164 , 9164
26763 , 26763
9155 , 9155
22370 , 22370
17122 , 17122
739 , 739
11388 , 11388
31217 , 31217
8360 , 8360
6769 , 6769
29764 , 29764
2961 , 2961
16298 , 16298
24051 , 24051
19583 , 19583
5949 , 5949
26269 , 26269
22345 , 22345
19973 , 19973
15326 , 15326
5984 , 5984
23743 , 23743
15994 , 15994
23669 , 23669
31157 , 31157
19226 , 19226
28523 , 28523
9998 , 9998
13756 , 13756
21604 , 21604
29485 , 29485
7781 , 7781
31283 , 31283
28535 , 28535
17270 , 17270
4693 , 4693
10863 , 10863
13388 , 13388
13752 , 13752
13060 , 13060
28697 , 28697
12545 , 12545
22849 , 22849
10960 , 10960
11434 , 11434
940 , 940
6932 , 6932
27384 , 27384
1700 , 1700
17634 , 17634
19332 , 19332
5899 , 5899
3734 , 3734
3845 , 3845
24982 , 24982
15121 , 15121
14285 , 14285
11857 , 11857
6164 , 6164
14458 , 14458
8410 , 8410
17830 , 17830
16497 , 16497
5578 , 5578
26568 , 26568
29715 , 29715
26464 , 26464
7426 , 7426
1562 , 1562
18214 , 18214
10035 , 10035
29901 , 29901
28806 , 28806
1526 , 1526
17396 , 17396
8304 , 8304
30324 , 30324
8428 , 8428
27973 , 27973
4718 , 4718
7477 , 7477
21078 , 21078
16887 , 16887
15870 , 15870
29444 , 29444
15274 , 15274
29037 , 29037
21294 , 21294
5565 , 5565
2970 , 2970
5807 , 5807
4563 , 4563
26975 , 26975
30939 , 30939
10573 , 10573
24376 , 24376
14915 , 14915
7605 , 7605
8186 , 8186
2690 , 2690
18201 , 18201
75 , 75
8420 , 8420
27620 , 27620
28328 , 28328
21416 , 21416
23508 , 23508
19080 , 19080
32066 , 32066
15757 , 15757
27146 , 27146
13624 , 13624
22024 , 22024
11517 , 11517
20438 , 20438
14800 , 14800
29667 , 29667
3461 , 3461
31734 , 31734
10084 , 10084
32317 , 32317
25419 , 25419
24755 , 24755
18225 , 18225
28035 , 28035
7133 , 7133
698 , 698
14404 , 14404
31580 , 31580
8119 , 8119
6587 , 6587
23020 , 23020
23206 , 23206
28818 , 28818
7875 , 7875
28897 , 28897
29493 , 29493
24687 , 24687
25690 , 25690
29489 , 29489
7498 , 7498
11623 , 11623
5212 , 5212
9966 , 9966
6357 , 6357
3631 , 3631
12184 , 12184
32665 , 32665
15466 , 15466
31597 , 31597
27434 , 27434
26189 , 26189
6149 , 6149
16830 , 16830
1944 , 1944
22699 , 22699
1918 , 1918
10372 , 10372
32175 , 32175
2697 , 2697
28874 , 28874
14704 , 14704
7451 , 7451
30298 , 30298
10743 , 10743
29907 , 29907
30921 , 30921
2139 , 2139
17126 , 17126
32420 , 32420
15613 , 15613
20611 , 20611
11973 , 11973
4176 , 4176
19250 , 19250
26408 , 26408
2387 , 2387
15173 , 15173
14261 , 14261
28785 , 28785
29651 , 29651
18493 , 18493
1280 , 1280
27263 , 27263
17869 , 17869
16202 , 16202
14551 , 14551
12890 , 12890
3464 , 3464
25766 , 25766
10020 , 10020
27549 , 27549
7239 , 7239
13880 , 13880
3731 , 3731
14049 , 14049
6726 , 6726
13798 , 13798
25325 , 25325
25323 , 25323
24178 , 24178
3229 , 3229
24886 , 24886
1173 , 1173
1516 , 1516
21025 , 21025
18821 , 18821
8573 , 8573
1852 , 1852
1430 , 1430
23206 , 23206
22895 , 22895
