50000
29375 , 29375
16822 , 16822
15590 , 15590
28144 , 28144
16714 , 16714
14599 , 14599
12718 , 12718
22620 , 22620
2227 , 2227
11254 , 11254
7552 , 7552
30940 , 30940
22518 , 22518
4699 , 4699
17815 , 17815
3164 , 3164
18654 , 18654
26587 , 26587
3256 , 3256
16152 , 16152
15207 , 15207
31257 , 31257
9196 , 9196
13473 , 13473
27348 , 27348
28060 , 28060
2808 , 2808
1200 , 1200
14478 , 14478
9598 , 9598
7329 , 7329
14510 , 14510
18627 , 18627
31194 , 31194
8865 , 8865
5631 , 5631
19642 , 19642
26867 , 26867
11623 , 11623
16658 , 16658
5880 , 5880
12068 , 12068
11154 , 11154
1322 , 1322
21781 , 21781
29068 , 29068
44 , 44
19689 , 19689
2907 , 2907
26485 , 26485
422 , 422
6049 , 6049
11811 , 11811
11913 , 11913
18327 , 18327
30554 , 30554
29936 , 29936
13747 , 13747
6453 , 6453
25507 , 25507
17224 , 17224
27350 , 27350
14479 , 14479
27929 , 27929
17238 , 17238
5937 , 5937
12432 , 12432
7609 , 7609
3649 , 3649
5773 , 5773
14260 , 14260
4581 , 4581
330 , 330
21803 , 21803
13703 , 13703
5687 , 5687
1704 , 1704
16496 , 16496
9186 , 9186
22025 , 22025
11555 , 11555
5710 , 5710
18405 , 18405
26305 , 26305
370 , 370
16242 , 16242
435 , 435
15325 , 15325
11862 , 11862
8240 , 8240
6640 , 6640
20418 , 20418
115 , 115
3118 , 3118
2044 , 2044
3396 , 3396
497 , 497
18642 , 18642
17388 , 17388
17908 , 17908
29142 , 29142
19052 , 19052
18765 , 18765
16685 , 16685
29218 , 29218
6179 , 6179
1943 , 1943
12253 , 12253
24488 , 24488
673 , 673
4467 , 4467
4372 , 4372
22703 , 22703
6526 , 6526
941 , 941
21326 , 21326
3916 , 3916
2925 , 2925
24567 , 24567
16001 , 16001
6269 , 6269
23849 , 23849
22371 , 22371
29413 , 29413
4358 , 4358
8989 , 8989
16542 , 16542
2182 , 2182
13323 , 13323
10710 , 10710
13805 , 13805
7050 , 7050
16242 , 16242
14633 , 14633
5865 , 5865
20802 , 20802
16887 , 16887
24099 , 24099
27131 , 27131
8691 , 8691
12044 , 12044
26549 , 26549
22933 , 22933
29539 , 29539
21622 , 21622
540 , 540
18741 , 18741
20514 , 20514
3496 , 3496
7442 , 7442
15899 , 15899
18333 , 18333
20702 , 20702
2230 , 2230
6085 , 6085
17124 , 17124
29177 , 29177
30012 , 30012
21551 , 21551
23094 , 23094
14109 , 14109
16724 , 16724
23499 , 23499
30546 , 30546
6924 , 6924
17244 , 17244
4418 , 4418
20605 , 20605
22849 , 22849
31045 , 31045
8425 , 8425
2130 , 2130
8140 , 8140
19269 , 19269
19458 , 19458
332 , 332
752 , 752
19777 , 19777
11191 , 11191
7188 , 7188
3710 , 3710
11001 , 11001
10198 , 10198
11148 , 11148
4336 , 4336
10993 , 10993
7501 , 7501
407 , 407
31813 , 31813
29731 , 29731
28773 , 28773
2479 , 2479
30878 , 30878
614 , 614
1726 , 1726
292 , 292
1181 , 1181
30108 , 30108
25871 , 25871
22837 , 22837
16249 , 16249
10142 , 10142
27802 , 27802
19152 , 19152
14561 , 14561
13544 , 13544
29808 , 29808
16169 , 16169
25238 , 25238
25605 , 25605
14953 , 14953
16893 , 16893
711 , 711
6073 , 6073
26594 , 26594
19107 , 19107
11819 , 11819
14320 , 14320
9781 , 9781
15575 , 15575
25825 , 25825
15721 , 15721
505 , 505
10822 , 10822
1287 , 1287
19490 , 19490
1022 , 1022
8409 , 8409
22556 , 22556
2178 , 2178
31495 , 31495
4545 , 4545
6166 , 6166
4937 , 4937
2374 , 2374
7495 , 7495
23874 , 23874
22584 , 22584
6808 , 6808
20305 , 20305
3552 , 3552
7039 , 7039
133 , 133
6323 , 6323
11130 , 11130
29163 , 29163
1269 , 1269
4411 , 4411
6664 , 6664
4044 , 4044
27827 , 27827
20091 , 20091
15557 , 15557
6823 , 6823
9635 , 9635
23380 , 23380
1231 , 1231
27040 , 27040
7363 , 7363
7239 , 7239
19841 , 19841
24742 , 24742
30692 , 30692
11387 , 11387
8849 , 8849
21084 , 21084
12068 , 12068
654 , 654
19432 , 19432
5323 , 5323
16946 , 16946
21532 , 21532
15172 , 15172
13512 , 13512
1345 , 1345
17168 , 17168
14224 , 14224
29734 , 29734
16841 , 16841
30637 , 30637
25087 , 25087
412 , 412
9984 , 9984
23643 , 23643
28906 , 28906
373 , 373
17948 , 17948
18482 , 18482
15471 , 15471
4602 , 4602
5701 , 5701
31048 , 31048
30917 , 30917
3743 , 3743
15452 , 15452
26555 , 26555
14945 , 14945
26352 , 26352
4718 , 4718
15741 , 15741
8138 , 8138
30265 , 30265
10998 , 10998
482 , 482
15677 , 15677
23800 , 23800
19414 , 19414
12267 , 12267
9728 , 9728
1283 , 1283
7444 , 7444
592 , 592
12166 , 12166
15481 , 15481
1877 , 1877
22607 , 22607
19016 , 19016
4970 , 4970
282 , 282
10295 , 10295
3166 , 3166
26694 , 26694
12732 , 12732
3251 , 3251
18911 , 18911
20230 , 20230
25896 , 25896
3543 , 3543
22270 , 22270
16156 , 16156
25435 , 25435
28396 , 28396
20449 , 20449
13339 , 13339
20637 , 20637
3323 , 3323
576 , 576
11559 , 11559
21373 , 21373
6684 , 6684
21699 , 21699
14106 , 14106
20879 , 20879
16764 , 16764
18456 , 18456
28027 , 28027
15336 , 15336
47 , 47
28118 , 28118
7712 , 7712
10070 , 10070
16059 , 16059
28948 , 28948
31645 , 31645
11360 , 11360
30560 , 30560
3272 , 3272
2675 , 2675
19201 , 19201
29993 , 29993
3041 , 3041
13561 , 13561
20003 , 20003
30643 , 30643
12068 , 12068
12809 , 12809
27357 , 27357
18368 , 18368
5320 , 5320
10860 , 10860
5996 , 5996
2171 , 2171
208 , 208
18691 , 18691
22003 , 22003
20873 , 20873
3370 , 3370
8634 , 8634
28402 , 28402
24020 , 24020
23692 , 23692
6956 , 6956
22408 , 22408
23318 , 23318
778 , 778
18198 , 18198
16232 , 16232
9767 , 9767
26999 , 26999
21886 , 21886
669 , 669
7 , 7
2178 , 2178
3743 , 3743
31485 , 31485
1963 , 1963
27788 , 27788
667 , 667
28014 , 28014
1160 , 1160
6986 , 6986
17887 , 17887
3804 , 3804
19936 , 19936
14111 , 14111
9557 , 9557
23798 , 23798
23247 , 23247
31799 , 31799
21837 , 21837
18091 , 18091
18196 , 18196
29539 , 29539
12329 , 12329
24680 , 24680
22688 , 22688
30391 , 30391
12746 , 12746
8206 , 8206
20961 , 20961
25573 , 25573
28862 , 28862
23733 , 23733
7371 , 7371
6232 , 6232
294 , 294
3619 , 3619
6827 , 6827
4880 , 4880
22632 , 22632
2058 , 2058
9387 , 9387
22592 , 22592
23706 , 23706
11525 , 11525
2340 , 2340
29353 , 29353
25257 , 25257
21841 , 21841
4519 , 4519
11956 , 11956
28749 , 28749
25931 , 25931
24009 , 24009
27474 , 27474
11949 , 11949
20397 , 20397
7858 , 7858
7316 , 7316
3793 , 3793
648 , 648
612 , 612
23561 , 23561
18636 , 18636
26113 , 26113
17868 , 17868
8923 , 8923
8613 , 8613
10187 , 10187
30859 , 30859
2472 , 2472
9225 , 9225
9832 , 9832
5505 , 5505
10785 , 10785
14259 , 14259
24863 , 24863
9502 , 9502
357 , 357
17303 , 17303
27068 , 27068
13927 , 13927
23067 , 23067
18130 , 18130
26890 , 26890
4042 , 4042
22866 , 22866
5201 , 5201
28433 , 28433
8355 , 8355
24856 , 24856
7491 , 7491
2832 , 2832
650 , 650
3548 , 3548
30271 , 30271
26425 , 26425
355 , 355
11140 , 11140
821 , 821
25647 , 25647
13603 , 13603
4941 , 4941
30230 , 30230
28736 , 28736
20578 , 20578
2918 , 2918
3139 , 3139
5730 , 5730
22694 , 22694
1100 , 1100
14007 , 14007
239 , 239
5481 , 5481
20452 , 20452
6387 , 6387
27680 , 27680
5872 , 5872
11866 , 11866
2732 , 2732
17483 , 17483
24011 , 24011
19644 , 19644
2103 , 2103
27612 , 27612
28458 , 28458
4437 , 4437
15792 , 15792
25877 , 25877
25062 , 25062
20938 , 20938
6382 , 6382
23429 , 23429
12363 , 12363
20214 , 20214
3623 , 3623
18762 , 18762
23207 , 23207
4743 , 4743
31586 , 31586
13318 , 13318
9876 , 9876
2645 , 2645
22176 , 22176
15778 , 15778
1796 , 1796
134 , 134
4809 , 4809
1221 , 1221
30993 , 30993
14178 , 14178
26456 , 26456
4371 , 4371
24962 , 24962
1015 , 1015
26310 , 26310
18214 , 18214
14109 , 14109
23148 , 23148
4023 , 4023
8269 , 8269
1455 , 1455
20774 , 20774
17639 , 17639
8711 , 8711
5596 , 5596
14236 , 14236
22483 , 22483
20797 , 20797
17831 , 17831
29178 , 29178
4647 , 4647
7491 , 7491
24000 , 24000
29305 , 29305
27114 , 27114
397 , 397
28561 , 28561
27769 , 27769
19563 , 19563
17713 , 17713
2055 , 2055
7523 , 7523
11243 , 11243
21280 , 21280
17184 , 17184
18241 , 18241
15367 , 15367
15908 , 15908
3129 , 3129
14618 , 14618
2284 , 2284
5529 , 5529
5909 , 5909
271 , 271
21817 , 21817
18411 , 18411
23980 , 23980
9270 , 9270
27314 , 27314
25555 , 25555
11962 , 11962
30778 , 30778
18859 , 18859
12624 , 12624
6403 , 6403
31407 , 31407
25391 , 25391
24168 , 24168
16230 , 16230
16950 , 16950
18931 , 18931
15260 , 15260
25000 , 25000
25941 , 25941
1533 , 1533
17452 , 17452
9726 , 9726
29459 , 29459
30484 , 30484
28175 , 28175
28504 , 28504
22870 , 22870
29158 , 29158
176 , 176
19568 , 19568
21757 , 21757
1020 , 1020
22890 , 22890
19349 , 19349
18365 , 18365
2654 , 2654
6338 , 6338
16184 , 16184
4028 , 4028
1797 , 1797
19303 , 19303
16179 , 16179
15599 , 15599
24837 , 24837
13290 , 13290
29405 , 29405
16436 , 16436
31607 , 31607
29245 , 29245
28622 , 28622
28718 , 28718
20264 , 20264
23021 , 23021
14707 , 14707
740 , 740
29443 , 29443
28703 , 28703
11600 , 11600
17177 , 17177
16190 , 16190
19788 , 19788
26648 , 26648
23657 , 23657
30535 , 30535
24252 , 24252
28527 , 28527
12584 , 12584
9837 , 9837
17348 , 17348
11385 , 11385
16122 , 16122
6991 , 6991
17087 , 17087
810 , 810
12082 , 12082
11781 , 11781
4557 , 4557
4685 , 4685
17388 , 17388
15632 , 15632
28494 , 28494
26705 , 26705
31465 , 31465
3330 , 3330
17949 , 17949
14550 , 14550
557 , 557
30444 , 30444
22924 , 22924
24315 , 24315
23130 , 23130
4492 , 4492
13604 , 13604
14438 , 14438
17098 , 17098
16691 , 16691
23577 , 23577
9488 , 9488
19311 , 19311
23160 , 23160
29839 , 29839
14294 , 14294
10348 , 10348
17311 , 17311
27279 , 27279
25535 , 25535
9071 , 9071
16582 , 16582
18120 , 18120
12814 , 12814
18133 , 18133
22229 , 22229
13573 , 13573
19719 , 19719
7803 , 7803
28963 , 28963
30322 , 30322
27522 , 27522
10853 , 10853
13801 , 13801
15246 , 15246
26929 , 26929
24337 , 24337
13671 , 13671
8687 , 8687
6064 , 6064
20377 , 20377
24536 , 24536
20921 , 20921
5201 , 5201
23947 , 23947
28183 , 28183
30428 , 30428
11941 , 11941
2697 , 2697
10509 , 10509
4625 , 4625
11210 , 11210
18335 , 18335
15330 , 15330
23954 , 23954
29304 , 29304
24167 , 24167
31967 , 31967
16796 , 16796
27594 , 27594
20447 , 20447
22821 , 22821
5285 , 5285
9420 , 9420
17669 , 17669
20240 , 20240
9053 , 9053
31944 , 31944
27959 , 27959
9064 , 9064
15463 , 15463
27728 , 27728
26189 , 26189
15693 , 15693
15316 , 15316
12555 , 12555
2676 , 2676
21729 , 21729
21092 , 21092
27200 , 27200
16329 , 16329
24755 , 24755
1147 , 1147
29220 , 29220
9657 , 9657
28142 , 28142
7397 , 7397
739 , 739
15387 , 15387
20294 , 20294
3913 , 3913
24176 , 24176
24586 , 24586
20126 , 20126
1647 , 1647
17421 , 17421
14980 , 14980
19833 , 19833
6705 , 6705
5785 , 5785
31940 , 31940
39 , 39
26946 , 26946
10397 , 10397
1631 , 1631
12204 , 12204
4770 , 4770
15125 , 15125
20769 , 20769
11887 , 11887
19165 , 19165
20478 , 20478
16037 , 16037
27559 , 27559
2311 , 2311
6564 , 6564
9142 , 9142
20869 , 20869
1911 , 1911
4776 , 4776
11625 , 11625
23073 , 23073
5190 , 5190
2771 , 2771
31734 , 31734
1830 , 1830
28038 , 28038
13470 , 13470
3930 , 3930
10302 , 10302
9538 , 9538
637 , 637
25007 , 25007
7227 , 7227
18746 , 18746
19183 , 19183
19270 , 19270
30986 , 30986
19035 , 19035
15943 , 15943
3210 , 3210
18008 , 18008
24576 , 24576
20791 , 20791
6548 , 6548
14081 , 14081
25323 , 25323
20769 , 20769
909 , 909
3389 , 3389
23553 , 23553
28446 , 28446
7111 , 7111
5514 , 5514
17097 , 17097
8906 , 8906
11419 , 11419
25687 , 25687
10147 , 10147
28118 , 28118
25600 , 25600
17013 , 17013
17864 , 17864
19531 , 19531
19440 , 19440
29758 , 29758
14597 , 14597
23967 , 23967
27771 , 27771
18306 , 18306
21303 , 21303
4729 , 4729
29607 , 29607
5174 , 5174
19845 , 19845
27460 , 27460
527 , 527
7131 , 7131
20832 , 20832
4981 , 4981
25399 , 25399
29615 , 29615
5436 , 5436
26013 , 26013
3248 , 3248
26006 , 26006
2315 , 2315
9262 , 9262
22255 , 22255
29639 , 29639
20094 , 20094
29453 , 29453
29934 , 29934
27447 , 27447
30971 , 30971
24027 , 24027
18304 , 18304
12485 , 12485
20828 , 20828
30467 , 30467
15733 , 15733
13610 , 13610
6509 , 6509
23427 , 23427
6514 , 6514
15262 , 15262
2852 , 2852
10107 , 10107
14733 , 14733
24395 , 24395
3998 , 3998
10104 , 10104
15531 , 15531
883 , 883
27102 , 27102
21117 , 21117
8601 , 8601
6752 , 6752
20804 , 20804
22741 , 22741
15341 , 15341
28431 , 28431
14287 , 14287
21403 , 21403
6811 , 6811
23963 , 23963
14354 , 14354
24838 , 24838
15446 , 15446
9835 , 9835
26360 , 26360
14709 , 14709
11692 , 11692
18459 , 18459
1335 , 1335
2366 , 2366
27872 , 27872
3115 , 3115
19605 , 19605
6966 , 6966
12166 , 12166
12906 , 12906
21725 , 21725
8192 , 8192
26081 , 26081
26400 , 26400
19616 , 19616
7702 , 7702
6141 , 6141
28670 , 28670
428 , 428
22169 , 22169
30859 , 30859
15302 , 15302
30030 , 30030
10968 , 10968
18815 , 18815
16570 , 16570
30791 , 30791
20130 , 20130
28267 , 28267
21958 , 21958
2703 , 2703
21324 , 21324
18585 , 18585
29293 , 29293
31436 , 31436
22401 , 22401
14571 , 14571
371 , 371
400 , 400
26572 , 26572
25459 , 25459
12879 , 12879
21590 , 21590
23527 , 23527
4306 , 4306
30031 , 30031
27706 , 27706
15553 , 15553
18769 , 18769
3721 , 3721
31867 , 31867
593 , 593
1473 , 1473
27526 , 27526
21683 , 21683
8221 , 8221
4627 , 4627
10156 , 10156
10960 , 10960
27529 , 27529
182 , 182
27503 , 27503
2266 , 2266
480 , 480
13747 , 13747
4663 , 4663
23139 , 23139
20004 , 20004
9355 , 9355
17168 , 17168
21965 , 21965
14997 , 14997
29644 , 29644
26644 , 26644
15679 , 15679
1539 , 1539
19317 , 19317
12440 , 12440
13156 , 13156
11989 , 11989
11023 , 11023
2585 , 2585
8169 , 8169
213 , 213
14471 , 14471
15332 , 15332
24501 , 24501
26305 , 26305
8398 , 8398
4489 , 4489
15591 , 15591
18578 , 18578
26159 , 26159
16381 , 16381
27281 , 27281
649 , 649
14451 , 14451
29074 , 29074
54 , 54
16639 , 16639
12982 , 12982
9367 , 9367
12547 , 12547
19690 , 19690
6920 , 6920
18638 , 18638
15056 , 15056
5422 , 5422
707 , 707
18322 , 18322
18646 , 18646
170 , 170
20143 , 20143
25285 , 25285
17966 , 17966
21757 , 21757
16855 , 16855
5755 , 5755
23566 , 23566
15900 , 15900
15912 , 15912
26984 , 26984
6082 , 6082
17045 , 17045
719 , 719
22538 , 22538
29804 , 29804
12448 , 12448
12368 , 12368
18069 , 18069
17531 , 17531
20458 , 20458
16999 , 16999
9635 , 9635
14060 , 14060
25633 , 25633
12191 , 12191
13720 , 13720
29763 , 29763
19519 , 19519
29619 , 29619
5334 , 5334
3912 , 3912
19096 , 19096
25000 , 25000
1190 , 1190
17794 , 17794
16802 , 16802
11942 , 11942
4321 , 4321
19317 , 19317
29062 , 29062
20122 , 20122
1634 , 1634
8347 , 8347
618 , 618
398 , 398
25644 , 25644
10019 , 10019
26492 , 26492
6339 , 6339
13146 , 13146
31595 , 31595
26302 , 26302
3731 , 3731
29130 , 29130
18239 , 18239
20884 , 20884
9226 , 9226
31624 , 31624
3279 , 3279
14863 , 14863
18750 , 18750
7932 , 7932
9586 , 9586
12535 , 12535
11634 , 11634
18388 , 18388
28701 , 28701
22682 , 22682
26606 , 26606
27823 , 27823
27553 , 27553
22615 , 22615
21148 , 21148
11150 , 11150
14504 , 14504
31977 , 31977
29282 , 29282
16635 , 16635
16237 , 16237
4469 , 4469
2371 , 2371
17911 , 17911
30015 , 30015
15698 , 15698
11829 , 11829
24741 , 24741
179 , 179
29338 , 29338
1728 , 1728
21431 , 21431
9132 , 9132
14708 , 14708
347 , 347
6300 , 6300
26124 , 26124
25631 , 25631
6022 , 6022
28774 , 28774
5175 , 5175
30655 , 30655
12966 , 12966
6013 , 6013
13900 , 13900
21992 , 21992
26277 , 26277
2054 , 2054
15650 , 15650
29419 , 29419
18246 , 18246
30480 , 30480
13828 , 13828
9443 , 9443
13641 , 13641
30852 , 30852
301 , 301
22397 , 22397
5186 , 5186
30155 , 30155
12802 , 12802
12427 , 12427
569 , 569
25405 , 25405
21522 , 21522
29000 , 29000
27906 , 27906
24653 , 24653
26574 , 26574
8297 , 8297
8539 , 8539
11893 , 11893
31751 , 31751
18664 , 18664
12231 , 12231
10978 , 10978
24876 , 24876
22927 , 22927
17197 , 17197
14048 , 14048
1857 , 1857
28999 , 28999
17711 , 17711
15107 , 15107
16287 , 16287
9246 , 9246
27724 , 27724
12571 , 12571
24174 , 24174
1306 , 1306
4020 , 4020
24789 , 24789
30690 , 30690
192 , 192
23790 , 23790
15153 , 15153
13624 , 13624
21602 , 21602
19244 , 19244
168 , 168
111 , 111
11820 , 11820
26730 , 26730
7705 , 7705
28103 , 28103
16877 , 16877
23625 , 23625
27767 , 27767
24059 , 24059
24230 , 24230
15533 , 15533
16180 , 16180
27709 , 27709
20693 , 20693
4119 , 4119
28012 , 28012
19702 , 19702
7550 , 7550
6596 , 6596
16850 , 16850
23098 , 23098
25086 , 25086
19331 , 19331
91 , 91
7949 , 7949
25743 , 25743
31063 , 31063
22700 , 22700
23128 , 23128
8602 , 8602
10960 , 10960
12356 , 12356
13737 , 13737
25024 , 25024
9770 , 9770
18281 , 18281
11182 , 11182
9383 , 9383
4386 , 4386
19924 , 19924
23151 , 23151
27780 , 27780
17308 , 17308
5148 , 5148
15694 , 15694
13933 , 13933
10230 , 10230
6882 , 6882
2752 , 2752
11100 , 11100
17706 , 17706
26818 , 26818
12745 , 12745
22018 , 22018
20134 , 20134
21237 , 21237
13113 , 13113
26962 , 26962
21995 , 21995
9414 , 9414
21160 , 21160
25544 , 25544
31207 , 31207
20922 , 20922
23346 , 23346
7037 , 7037
12307 , 12307
7806 , 7806
29683 , 29683
492 , 492
844 , 844
27792 , 27792
16449 , 16449
5762 , 5762
25715 , 25715
5294 , 5294
18348 , 18348
4839 , 4839
26819 , 26819
31743 , 31743
25015 , 25015
29711 , 29711
4597 , 4597
20482 , 20482
8531 , 8531
5375 , 5375
31765 , 31765
5434 , 5434
31775 , 31775
10336 , 10336
3362 , 3362
29846 , 29846
10594 , 10594
29125 , 29125
616 , 616
29602 , 29602
29892 , 29892
18364 , 18364
30622 , 30622
880 , 880
207 , 207
10902 , 10902
17343 , 17343
4676 , 4676
13610 , 13610
31734 , 31734
18345 , 18345
3074 , 3074
21647 , 21647
8988 , 8988
2678 , 2678
30040 , 30040
30353 , 30353
10735 , 10735
16286 , 16286
3499 , 3499
24848 , 24848
7884 , 7884
4809 , 4809
9155 , 9155
119 , 119
18193 , 18193
21877 , 21877
2357 , 2357
26044 , 26044
28263 , 28263
27212 , 27212
20628 , 20628
17685 , 17685
24275 , 24275
2627 , 2627
16982 , 16982
2171 , 2171
19836 , 19836
16242 , 16242
13448 , 13448
6880 , 6880
18490 , 18490
12726 , 12726
12594 , 12594
10543 , 10543
28643 , 28643
8456 , 8456
6024 , 6024
10760 , 10760
2900 , 2900
10652 , 10652
9173 , 9173
9528 , 9528
16193 , 16193
11705 , 11705
2599 , 2599
30458 , 30458
30397 , 30397
347 , 347
4027 , 4027
2799 , 2799
18568 , 18568
13194 , 13194
20263 , 20263
19167 , 19167
25884 , 25884
4472 , 4472
4938 , 4938
15661 , 15661
22902 , 22902
16221 , 16221
29939 , 29939
3868 , 3868
12965 , 12965
787 , 787
10068 , 10068
1732 , 1732
19987 , 19987
7281 , 7281
7973 , 7973
6354 , 6354
25238 , 25238
18279 , 18279
152 , 152
7682 , 7682
3638 , 3638
17374 , 17374
0 , 0
25694 , 25694
29884 , 29884
589 , 589
8511 , 8511
6196 , 6196
15103 , 15103
15387 , 15387
500 , 500
16600 , 16600
27374 , 27374
21176 , 21176
6754 , 6754
19742 , 19742
3164 , 3164
26745 , 26745
8479 , 8479
27542 , 27542
399 , 399
14392 , 14392
129 , 129
10886 , 10886
24199 , 24199
18599 , 18599
29896 , 29896
7080 , 7080
1550 , 1550
11384 , 11384
267 , 267
30632 , 30632
28548 , 28548
10287 , 10287
26852 , 26852
92 , 92
2663 , 2663
22978 , 22978
17114 , 17114
2241 , 2241
19620 , 19620
15862 , 15862
10131 , 10131
7609 , 7609
3233 , 3233
12152 , 12152
26550 , 26550
25223 , 25223
28679 , 28679
15294 , 15294
12961 , 12961
17926 , 17926
31568 , 31568
27035 , 27035
11984 , 11984
19884 , 19884
3604 , 3604
19877 , 19877
11528 , 11528
18242 , 18242
22547 , 22547
2119 , 2119
25159 , 25159
23137 , 23137
4865 , 4865
2469 , 2469
21611 , 21611
13740 , 13740
3349 , 3349
14131 , 14131
26020 , 26020
21455 , 21455
20560 , 20560
20243 , 20243
10907 , 10907
5178 , 5178
29326 , 29326
9523 , 9523
30559 , 30559
9118 , 9118
23118 , 23118
5666 , 5666
20244 , 20244
28708 , 28708
1088 , 1088
19383 , 19383
8794 , 8794
9584 , 9584
5523 , 5523
12128 , 12128
2174 , 2174
27736 , 27736
18173 , 18173
9803 , 9803
24419 , 24419
27236 , 27236
29831 , 29831
29495 , 29495
303 , 303
15621 , 15621
24094 , 24094
23063 , 23063
26293 , 26293
27798 , 27798
25817 , 25817
24939 , 24939
8613 , 8613
4884 , 4884
20747 , 20747
19806 , 19806
12661 , 12661
12956 , 12956
27912 , 27912
12448 , 12448
18446 , 18446
30632 , 30632
184 , 184
12033 , 12033
11063 , 11063
25352 , 25352
31197 , 31197
19922 , 19922
29634 , 29634
6051 , 6051
19748 , 19748
28156 , 28156
4984 , 4984
18411 , 18411
23533 , 23533
19421 , 19421
19910 , 19910
545 , 545
27354 , 27354
8422 , 8422
3876 , 3876
16974 , 16974
29977 , 29977
17141 , 17141
20297 , 20297
17661 , 17661
26738 , 26738
23923 , 23923
27152 , 27152
11705 , 11705
5647 , 5647
8237 , 8237
6952 , 6952
9801 , 9801
25615 , 25615
755 , 755
2174 , 2174
13230 , 13230
3017 , 3017
25843 , 25843
1900 , 1900
4569 , 4569
28896 , 28896
25299 , 25299
2206 , 2206
3884 , 3884
23819 , 23819
22160 , 22160
22216 , 22216
9143 , 9143
11425 , 11425
1561 , 1561
5130 , 5130
16431 , 16431
14311 , 14311
7594 , 7594
8734 , 8734
4270 , 4270
1306 , 1306
9962 , 9962
24903 , 24903
12077 , 12077
3899 , 3899
21955 , 21955
29177 , 29177
449 , 449
11677 , 11677
18181 , 18181
25929 , 25929
16536 , 16536
26671 , 26671
3258 , 3258
2067 , 2067
24499 , 24499
17546 , 17546
9287 , 9287
13549 , 13549
22625 , 22625
22457 , 22457
12871 , 12871
22735 , 22735
3711 , 3711
10444 , 10444
8231 , 8231
5758 , 5758
19825 , 19825
12315 , 12315
30593 , 30593
13501 , 13501
6366 , 6366
603 , 603
5946 , 5946
17203 , 17203
19759 , 19759
24162 , 24162
7770 , 7770
8731 , 8731
19399 , 19399
26810 , 26810
10414 , 10414
22702 , 22702
12032 , 12032
30695 , 30695
14623 , 14623
26192 , 26192
16872 , 16872
26232 , 26232
28113 , 28113
31356 , 31356
14272 , 14272
30672 , 30672
23035 , 23035
16241 , 16241
24368 , 24368
28850 , 28850
8585 , 8585
9114 , 9114
19788 , 19788
11406 , 11406
12915 , 12915
19902 , 19902
15431 , 15431
15245 , 15245
14299 , 14299
10220 , 10220
6649 , 6649
21854 , 21854
8937 , 8937
11556 , 11556
530 , 530
11454 , 11454
25958 , 25958
26053 , 26053
8220 , 8220
28618 , 28618
14875 , 14875
16058 , 16058
13618 , 13618
260 , 260
5864 , 5864
10084 , 10084
15746 , 15746
13607 , 13607
9379 , 9379
8775 , 8775
29060 , 29060
8619 , 8619
22710 , 22710
13428 , 13428
7927 , 7927
18454 , 18454
3191 , 3191
24504 , 24504
5536 , 5536
10761 , 10761
11846 , 11846
5001 , 5001
9154 , 9154
4614 , 4614
26728 , 26728
16556 , 16556
24156 , 24156
7426 , 7426
22950 , 22950
31655 , 31655
12581 , 12581
20654 , 20654
15269 , 15269
